Time [ps],Kinetic Temperature [kJ/mol],Pressure
766900.0,0.9962322281787047,0.001119503607543226
767000.0,1.008792091502781,0.0008615357259881193
767100.0,0.9968995422757083,0.0012014576289991804
767200.0,0.9900914365443924,0.0012880085265708472
767300.0,0.9937263767315289,0.0010678606279605812
767400.0,1.000294180167884,0.0005755513424641975
767500.0,1.0068090693549918,0.001117732285234703
767600.0,0.9796341514047107,0.0009544698563726927
767700.0,0.9970897934046353,0.0006632751356565017
767800.0,1.009874652391679,0.0015082503280951557
767900.0,0.996137730885343,0.0012607867658806988
768000.0,1.0155113395088056,0.0008885110520885224
768100.0,1.0156050384399984,0.0013362127004077427
768200.0,1.0091163982067777,0.000770385067232344
768300.0,1.0173027746637646,0.0008613201902285862
768400.0,1.0178074640159107,0.0011705520284222253
768500.0,0.9943019400931378,0.0006854132402793412
768600.0,0.9750206463024468,0.001145743365698947
768700.0,0.9954173122698723,0.0009575599714949265
768800.0,0.979370477097545,0.001057824628920482
768900.0,1.0086967212994886,0.000922265677279482
769000.0,0.9887142395221067,0.0006850594333082682
769100.0,0.9771406300193184,0.0009561198816922355
769200.0,1.0159613324900156,0.0011504407311913112
769300.0,0.9896678985025934,0.0012361620136141114
769400.0,0.9940881045995853,0.0009964175224186527
769500.0,0.9915133256819973,0.0010432700915501095
769600.0,1.003362720294963,0.0010909256317448268
769700.0,1.0019025715875125,0.0008647499931447261
769800.0,0.9962124939718459,0.0008043822078154088
769900.0,0.9984256331401907,0.0009608167092146571
770000.0,1.0104446975767478,0.0006316536514636583
770100.0,0.9703458576422329,0.0008681555320355572
770200.0,1.0120857598475512,0.0011436672329291286
770300.0,1.0079645524195637,0.001236896947792376
770400.0,1.012189335309391,0.001043052829279993
770500.0,0.999085044460198,0.000996296623957793
770600.0,1.000942110055865,0.0009310250380421999
770700.0,1.0044055149115048,0.0012191001718604166
770800.0,0.9859371366725441,0.001004675751588649
770900.0,1.0101277024183528,0.0009493129180720984
771000.0,0.9995691812242724,0.00125263126749088
771100.0,0.9926928974910678,0.00061851788869953
771200.0,1.005784877924351,0.0010968100477111394
771300.0,0.9757456421631567,0.0010959153037589995
771400.0,1.0161564297037886,0.0009827303858151763
771500.0,0.9640206506857723,0.0010211381683631067
771600.0,1.0029874373671355,0.0008757732227074509
771700.0,1.0034456610895857,0.0009514522104859729
771800.0,0.9938794411685691,0.0008923901432273075
771900.0,1.0004821933928087,0.000974275411567593
772000.0,1.0042225219773424,0.0009277692202013717
772100.0,1.0112773623744842,0.000682394562030827
772200.0,0.9863094335352548,0.0006081698953456792
772300.0,1.0174528553342375,0.0010599557287018205
772400.0,0.987318482039505,0.0012782164952033464
772500.0,0.9980700370987581,0.0008757885202806822
772600.0,1.0125413717630851,0.0008801796205468999
772700.0,1.0071837712735368,0.0010267862605667128
772800.0,1.0053827721930357,0.0010721338029076144
772900.0,1.016119495086475,0.0008807666881224854
773000.0,0.9907984482877464,0.0008347592960677223
773100.0,0.9918749910109196,0.001039998171693677
773200.0,0.9968960159960558,0.0009719093247012059
773300.0,0.9902661539450675,0.0008945972024208186
773400.0,0.996643940337143,0.0007364371968428263
773500.0,0.996151318554944,0.001007720380546589
773600.0,0.9913609021645001,0.0006167250814895595
773700.0,0.9998027299340042,0.0008512090549310435
773800.0,0.991884410320546,0.0008515378255530308
773900.0,1.003369476693954,0.0007035091783933575
774000.0,1.0174761646590567,0.000693140569599104
774100.0,1.0147617965023166,0.0010129782563044548
774200.0,1.0000482093127625,0.0008811820115586637
774300.0,0.9987753941576379,0.0010739347334794266
774400.0,1.0150698386120123,0.0007088895832349946
774500.0,1.005021286658165,0.0007707919531111105
774600.0,0.9941063169145383,0.0005486902108151929
774700.0,0.9609566305471174,0.0010474257930218592
774800.0,1.0159252122902924,0.00106042073689567
774900.0,0.9754013590605741,0.0007919800470725525
775000.0,0.9822060599196476,0.0008990055923421941
775100.0,1.0120143366597363,0.0008157538961385446
775200.0,0.9852905072168306,0.001143010439604093
775300.0,1.0048421441371678,0.0010993357559270303
775400.0,0.9904893728894305,0.0009782623122462839
775500.0,1.0090913868947742,0.0007873257637536674
775600.0,0.9776545548665322,0.0008998578211478241
775700.0,0.9857613111790323,0.0007958017276533113
775800.0,1.0008459642993206,0.0008722250426899228
775900.0,0.9729969800660002,0.001023273123681398
776000.0,1.0113527346457203,0.0009244187329536779
776100.0,0.9900334156338026,0.0007714933179343754
776200.0,0.9948438649654436,0.0010836853985746015
776300.0,0.9994864220606899,0.001015601755164765
776400.0,0.9993641734925685,0.0010547318500559314
776500.0,1.022500325189129,0.0012496061662542759
776600.0,0.9827353566743553,0.0006904491201062968
776700.0,1.0327015875059655,0.0009544646062780352
776800.0,0.9977434439996734,0.0010922292719371543
776900.0,0.9999392864752346,0.0007365890059830505
777000.0,1.0078324401947496,0.0009551359201580634
777100.0,1.0098181635746408,0.0008177297318170564
777200.0,0.9933620011407822,0.0010206972646988226
777300.0,1.0004969914632824,0.0009203233308768699
777400.0,1.0028387830290508,0.0008741367030272618
777500.0,1.0030249872305108,0.0007674875136352799
777600.0,0.9998422350260229,0.001028116976742376
777700.0,0.9901408630194911,0.0007027461790374092
777800.0,1.0142727043899646,0.0011983039001524003
777900.0,0.9967399671279434,0.0010813489482936521
778000.0,1.0072676219034349,0.0009337923955885078
778100.0,0.9887338094433942,0.0007247001241363389
778200.0,1.0007450306296537,0.0007059559480385195
778300.0,0.9886192983738474,0.0008635493785781908
778400.0,1.0147659109458047,0.0009752599427893258
778500.0,1.0051077484674358,0.0011701042739094027
778600.0,1.0009006321488352,0.0009660002448439886
778700.0,1.003477480147032,0.0008624304926605489
778800.0,0.9886504530892655,0.0008362946286842264
778900.0,1.0070323919285893,0.0007967300765392849
779000.0,0.9992224558778625,0.0007312994226430393
779100.0,0.9995459847549125,0.0009242704821058022
779200.0,0.9856862335459665,0.0004460135689674703
779300.0,0.9985804462751297,0.0005499598657121254
779400.0,1.010020774449577,0.0007886320311952658
779500.0,1.0055487443808964,0.0013296486080902421
779600.0,1.0142058324138032,0.0010186713876505727
779700.0,0.9908145193002493,0.0007322027306586318
779800.0,0.9927640303045678,0.000907386653678205
779900.0,0.9780659232185712,0.0008983922181651506
780000.0,0.9927758639634456,0.0010223013994242758
780100.0,1.0086845766169639,0.001216571836491998
780200.0,1.0201325087133766,0.0007314593953266548
780300.0,0.9791855189771299,0.0009257091459252281
780400.0,0.9930402506524298,0.000789103618591952
780500.0,0.9994198489309493,0.0007963942297241545
780600.0,0.9880274473722479,0.0008987400264668838
780700.0,0.9742032583902684,0.0008548327677939115
780800.0,0.9946445139115065,0.0008406758180541656
780900.0,1.0033836854443026,0.00118189367121874
781000.0,0.9752254758997093,0.0006269385675857437
781100.0,0.9879844709640383,0.001043546581513939
781200.0,1.021232409619364,0.0008736510991516103
781300.0,0.9971835159495708,0.0010436088009583512
781400.0,1.0185241774319616,0.001222560932039449
781500.0,0.9928827012349386,0.0009344237299168867
781600.0,0.9762293793511124,0.0008693014473570304
781700.0,1.0172854750282663,0.0010533841945170057
781800.0,1.018322684225725,0.0011166161979905874
781900.0,0.9846130857809411,0.0005266764039271025
782000.0,0.9894816315884879,0.0009069060374016124
782100.0,1.0082178973585454,0.0011013980173707686
782200.0,1.0037798378283327,0.000776123993248308
782300.0,1.008196631491003,0.0009732335098350293
782400.0,0.996047226212331,0.0009212246142005396
782500.0,1.0121394856444061,0.0009300815728222354
782600.0,1.0158156007645118,0.0008911039593504196
782700.0,0.999715990016112,0.001043837808821091
782800.0,0.9699899442238867,0.0008147797368412753
782900.0,1.0095722048357474,0.0007376716874387764
783000.0,1.00282323243594,0.00138245628759794
783100.0,1.0095436368960513,0.0007484020246589867
783200.0,0.9775055046234832,0.0009697685320460605
783300.0,0.9945637565569945,0.000904870159323938
783400.0,1.01028957128703,0.0011163272875353836
783500.0,1.0017947699888268,0.0009305000566813299
783600.0,0.991179345179652,0.0009182461985899207
783700.0,0.9941522598721657,0.0008792886638173731
783800.0,0.9960487353833658,0.0012367776170273555
783900.0,1.0196011783172796,0.0009788447442675514
784000.0,0.9862085723933207,0.0008187315553637338
784100.0,1.0072250753379808,0.0010957918424954595
784200.0,0.9916191375691742,0.0007242263640383993
784300.0,1.0119051028655917,0.0010600399168016197
784400.0,0.9929441667378144,0.0011422498366193384
784500.0,0.9972495826251122,0.0006264071431674002
784600.0,1.0116367734115346,0.0008724574809996912
784700.0,1.0098693923653481,0.0004910622067257558
784800.0,1.0194541982865652,0.001043679385939021
784900.0,0.9888757565954878,0.001116130599640201
785000.0,1.0062293902791224,0.000936660984446994
785100.0,1.0156388819441458,0.0008270580378480723
785200.0,1.0104997392037334,0.0008860535137402736
785300.0,0.9932176528552285,0.0010955273774827601
785400.0,1.0004633259372573,0.0009463203954844381
785500.0,1.0185571571989334,0.0010916414718834591
785600.0,0.9739158556077359,0.0006880059873345053
785700.0,1.015519253502919,0.0008807746827216411
785800.0,0.9979880554211914,0.0009931454919963254
785900.0,1.0069702276852324,0.0008866511326140229
786000.0,0.996377123114487,0.0009590060199905257
786100.0,0.9987700710306965,0.0010526946466853705
786200.0,0.9941407451580212,0.0009690174112488447
786300.0,0.9987825852385519,0.0011180810296326407
786400.0,1.0122879852814786,0.0011860842623942955
786500.0,0.9982584002447491,0.0010562511646875908
786600.0,0.9867310872173499,0.0010445992663765267
786700.0,1.0140111855417597,0.0011415189684491932
786800.0,1.0059979887542803,0.0006432489725619739
786900.0,1.0115990543050104,0.0009557569835574737
787000.0,1.0061485449653718,0.0011191678504549215
787100.0,1.0001219082120634,0.0011459687509519007
787200.0,1.007855298120603,0.001020474879872647
787300.0,1.0002041069119991,0.0011222314968897845
787400.0,1.0052486728661167,0.0005215646509315557
787500.0,1.0002874111483382,0.0007063391416674692
787600.0,1.0029549848753199,0.0010261867216769356
787700.0,0.967716303300789,0.0006976270016668064
787800.0,0.9960684943092369,0.0010119990069828394
787900.0,0.9931288758368784,0.0011460986545659905
788000.0,0.9920878437594595,0.00131452474916365
788100.0,1.0170180291705964,0.000591339252503367
788200.0,1.0143649992101733,0.0010376237588898985
788300.0,0.9918918562573756,0.0009017477808342849
788400.0,0.9828404356316195,0.0006515675564915359
788500.0,0.9855866559792841,0.0009279382065280343
788600.0,1.0081044876113354,0.0007354750601451543
788700.0,1.0042038885286106,0.0009323666741844648
788800.0,0.9997469889135225,0.0010849947397272269
788900.0,1.0105702138625354,0.0010655231326001545
789000.0,0.9798100202209,0.0009287709233170478
789100.0,0.9867535770210847,0.0010279963524370327
789200.0,0.988700947281152,0.0008579784106752901
789300.0,1.014196760577289,0.0008876154110673419
789400.0,0.9884570556621904,0.0008604969885332151
789500.0,1.0056570744701687,0.0007785567782105516
789600.0,1.01864064110992,0.0012019768570765163
789700.0,1.0254760801887632,0.0011949150327351821
789800.0,0.9887168073243453,0.0009113503939710781
789900.0,1.0107645043272855,0.001061945535979937
790000.0,0.9994534029685619,0.0008542822863116675
790100.0,1.0195383284908957,0.0011384335257127464
790200.0,0.9611749173834678,0.0007357166825996521
790300.0,0.9957250620621271,0.0009406236744133875
790400.0,0.9992638288094717,0.0006304456835291442
790500.0,1.020411702116923,0.000989536070661161
790600.0,1.0021552163397596,0.0010497711601120587
790700.0,1.0145743633499331,0.000834521334458964
790800.0,0.981206016684453,0.0008690609508416935
790900.0,0.9883308197237437,0.0008551629913026209
791000.0,0.9890333613671783,0.0007261256845157929
791100.0,0.9921196241508836,0.0011373716882983286
791200.0,1.007218685483637,0.000835607449980886
791300.0,1.0285975920779822,0.0008104099563035423
791400.0,0.9742209170375543,0.0010233105422453117
791500.0,0.9944604246376272,0.0008681669853433388
791600.0,1.0061610526841065,0.0010238750055107805
791700.0,1.0195739296266209,0.001269654376912792
791800.0,0.9878403662870271,0.0010717444122135386
791900.0,0.9842337454022734,0.0004530292375813399
792000.0,0.9987611433116169,0.0008400410607854428
792100.0,1.0217806717736126,0.000984823286832144
792200.0,1.009318510870721,0.0010788684442723663
792300.0,1.0130552103865882,0.0008296245821086624
792400.0,1.0074451928256303,0.0006318325701904418
792500.0,0.9958887335603351,0.0010395710151843345
792600.0,1.0182540600008132,0.0010158879813053471
792700.0,0.9963914880217218,0.0008608790213935598
792800.0,0.9933184558153209,0.0007527511257352118
792900.0,0.9941422213032913,0.0009548230040526919
793000.0,1.0103385052012437,0.0009652894596601616
793100.0,0.9912909407514833,0.0008835378336674465
793200.0,0.9920028842112099,0.0008278133888753209
793300.0,0.9757478376388842,0.0008292948546427802
793400.0,1.001779103763217,0.0008644402346372643
793500.0,0.9778375154923316,0.0005634174445995962
793600.0,1.0001496333346473,0.0007024782373735753
793700.0,0.990529363376198,0.0008928507438057176
793800.0,0.9806207865202002,0.0008963985191282672
793900.0,1.0099863414153416,0.0011701760598026936
794000.0,0.9876771049114399,0.0011687056346362207
794100.0,1.0173055265987403,0.0008352783821157782
794200.0,0.982773183285491,0.0007818515572444989
794300.0,0.9955205258561791,0.0009868133364884307
794400.0,0.9900212972627566,0.0010814995037530433
794500.0,1.0000314021800698,0.001022006924410355
794600.0,0.9943248467216118,0.0011346586124596758
794700.0,1.0051700265153094,0.0010723451057849044
794800.0,1.0229692175525,0.0009912079534240895
794900.0,1.0095141684412936,0.0009498104185496138
795000.0,1.0054448250278847,0.0009203834022272135
795100.0,1.0129054782871794,0.0011128626358767927
795200.0,1.004505027554622,0.000884774039085705
795300.0,0.9924092899009099,0.0007966441020772466
795400.0,1.0036787778091971,0.0010154596064764704
795500.0,1.0105200818490874,0.0009831965899622117
795600.0,1.0018417815667142,0.000495203393355229
795700.0,1.005498275893533,0.0010985265879029694
795800.0,1.010854769776776,0.0008691069232442075
795900.0,1.0090479833261314,0.0010155731278193867
796000.0,1.0014022629277417,0.0012547264881051243
796100.0,0.9690276671282512,0.0007892342317851933
796200.0,0.9988647535145879,0.0009142902872851213
796300.0,1.0116259421189715,0.0011126528313232435
796400.0,1.0042722181070518,0.0006933352741202529
796500.0,1.0168204308362685,0.0012366946451629651
796600.0,0.9973127206236011,0.0008006686516036507
796700.0,1.0023146354788879,0.0006771961113035415
796800.0,1.0014349204008048,0.0012360247083890703
796900.0,0.9901019367253007,0.000935709231674201
797000.0,1.026755275140565,0.0010228730129759212
797100.0,1.0141292242486608,0.0007835853297556591
797200.0,0.9867498099213532,0.001046721808547231
797300.0,0.997105953146718,0.0007014513606525405
797400.0,1.001478337425447,0.0009787160693937465
797500.0,0.9987903918065462,0.0009637241117826539
797600.0,1.009282211772921,0.0008461413967202065
797700.0,1.036221029838126,0.0009728006930581841
797800.0,0.9842198138313797,0.000777923734098146
797900.0,1.0033081819475898,0.001314520374659603
798000.0,1.0113367427775224,0.0008727573301654403
798100.0,0.9881664834391908,0.0009437185046363662
798200.0,1.0007068207211365,0.0008304737812920096
798300.0,1.0265620411798362,0.0006702448971911617
798400.0,0.9966738805839024,0.0010599567419542746
798500.0,1.0059853203338127,0.0008257675141626986
798600.0,1.0056222486332045,0.0009712729848554068
798700.0,1.0089347782974705,0.0008396325606578248
798800.0,1.0113039840954101,0.0007514738796431066
798900.0,0.9986462913888197,0.0009292857314312259
799000.0,1.0184394282914015,0.000907660657037981
799100.0,0.9997866157586205,0.0009348173474364755
799200.0,0.9928699146365019,0.0008125123546884769
799300.0,1.0125580202446571,0.0010786739031047805
799400.0,0.9944931605849288,0.0007008064484257208
799500.0,1.0012017181466262,0.000978411340047707
799600.0,1.0139570308187043,0.0011215068397553939
799700.0,0.9916222349967994,0.0011615911810691623
799800.0,0.995544116631207,0.0010838213895360525
799900.0,1.020335190822241,0.0011255925814043504
800000.0,1.0068526098752166,0.0009337824342738933
800100.0,1.0169871713310352,0.0011401945130511883
800200.0,1.0072405604822916,0.0009594155719822993
800300.0,0.9979112710857235,0.0011278300499858304
800400.0,1.0052648143206357,0.0012938249035114552
800500.0,1.0253939587970793,0.0008237932451928606
800600.0,0.9932994371044825,0.0009171241511126048
800700.0,0.9933133210730959,0.0009161027294429613
800800.0,0.9963948271066795,0.0010115191502287724
800900.0,1.002765332451192,0.0008301448669367392
801000.0,1.0277028718754257,0.0009546146852895191
801100.0,1.0006668649765695,0.0009150076914936666
801200.0,1.0060063938967463,0.0007299286864716568
801300.0,0.96974792961008,0.0006961879808093433
801400.0,1.0040557631163542,0.0008876668623488028
801500.0,0.9929940947961196,0.0009059266475893571
801600.0,1.0072669354774995,0.0011067309223003515
801700.0,0.9943588525387352,0.0008990051497112945
801800.0,1.0144950554906627,0.0009284373677434508
801900.0,0.9941271511269651,0.0011198469125470697
802000.0,1.0021290811626844,0.0008088099257616065
802100.0,0.9974994968538462,0.000898251403578148
802200.0,0.995391024730238,0.0007594899030113352
802300.0,0.9875018139378503,0.0008325561070901362
802400.0,1.0078943015316326,0.0005839403415110681
802500.0,1.0345177310926243,0.0008528414328320999
802600.0,0.9880871307349328,0.0008037415008547563
802700.0,1.003013890849557,0.0009573506664230558
802800.0,0.9746682772891774,0.0009245436073944907
802900.0,1.0224058813045585,0.0009480312082135751
803000.0,1.002310975549257,0.0008773917186829423
803100.0,1.011477426643202,0.0007162291232403227
803200.0,0.9989888858511968,0.0008177592875702298
803300.0,1.013922155481365,0.001139536036894698
803400.0,0.9986025671917833,0.000799164342344321
803500.0,0.9922401972991772,0.000998295446056998
803600.0,0.9871465534894198,0.0010050527154164652
803700.0,0.9806768092082703,0.0006490144251130407
803800.0,0.9963186138084851,0.0008510604710028903
803900.0,0.9874098563169302,0.0007940086262403392
804000.0,1.025451353479935,0.0009621489679204139
804100.0,1.0083299696424972,0.0010614404806198003
804200.0,0.9932362861108924,0.000693497782449566
804300.0,1.009145663801487,0.001014374794245304
804400.0,0.9936236550854574,0.0010157183199854785
804500.0,1.0052349938116156,0.0007987330752505635
804600.0,1.008924215517161,0.0007571259505531247
804700.0,0.9989703269162159,0.0008667519117396366
804800.0,0.9977467264787262,0.0011436794851206271
804900.0,1.0050005992938986,0.0008583946024307563
805000.0,1.0013316042484641,0.0009019572519193918
805100.0,0.9865822402111984,0.0008244664336336622
805200.0,1.0150564667483106,0.0005621398089967848
805300.0,1.0047221571399338,0.0007133326514978774
805400.0,0.992835870925665,0.0006662234729125733
805500.0,1.0319361413003778,0.000680462939232444
805600.0,1.0072789495711323,0.0013978031319273508
805700.0,1.0265372607387386,0.0009143203958212815
805800.0,1.007383375251633,0.0009589941270912287
805900.0,0.9857004627903413,0.0005607584132775692
806000.0,1.010901521336082,0.001335626982942179
806100.0,1.0068014647674697,0.0012198217418379054
806200.0,0.9915938188934565,0.0009386901866169064
806300.0,1.0133591480258142,0.0012266616268138916
806400.0,0.9997506151587525,0.0010170274609982947
806500.0,1.0132746586181542,0.0008392281515068675
806600.0,0.9879713793110524,0.0009349092763606982
806700.0,0.994213246741292,0.000862029485403329
806800.0,0.9818254331003191,0.0007318778313097298
806900.0,1.0039450758653852,0.0007976457209004862
807000.0,0.995209881337465,0.0005588220763006178
807100.0,0.98919171824999,0.0010480958367775192
807200.0,1.022657338320954,0.0010335031249286302
807300.0,0.9562660685990353,0.0005872512378741891
807400.0,1.0086072174615524,0.0008397400652302502
807500.0,0.9913821679236288,0.0008358529347829788
807600.0,1.0028618955934023,0.0006589184429022372
807700.0,0.9915891250558285,0.001091839423977496
807800.0,1.0067368109589743,0.0010474533215203642
807900.0,0.9821319061384803,0.0008281811259189715
808000.0,0.9852859847766403,0.0005269643061509815
808100.0,0.9817484874734406,0.000968015804611525
808200.0,0.9982589405604967,0.0006518532385807799
808300.0,1.0109287989670026,0.0011068632292881334
808400.0,1.0083484640418883,0.0009395781514990433
808500.0,1.0077791611280804,0.0006496854892330991
808600.0,1.014576058527464,0.0011594759643259796
808700.0,0.9920803416331563,0.0008096906980262002
808800.0,0.9759908798823195,0.0009144662994076078
808900.0,0.9872001206820535,0.0009165468782354108
809000.0,0.9961110264421209,0.000672778252663115
809100.0,1.0179780820913678,0.0012165175422691374
809200.0,1.0008480053757316,0.0009650235610096528
809300.0,1.013920403169307,0.0010527463234465736
809400.0,0.9917995658968364,0.0008742701057096279
809500.0,1.0017590222808332,0.0011206851502503258
809600.0,1.0202062558635707,0.0011839748364216385
809700.0,1.0054304207369469,0.0007272648665913779
809800.0,0.9995832354590873,0.0005344990779242242
809900.0,1.0083331721526243,0.0009909999269577102
810000.0,1.0224928673495444,0.0009515477859786201
810100.0,1.0140559996949792,0.0009461329980756017
810200.0,1.0038567322728102,0.0012160510861368066
810300.0,1.0004626263419514,0.001009406934580532
810400.0,0.9979437796160332,0.0010055813466959358
810500.0,1.010707835934518,0.0008216804747717493
810600.0,0.992632619592831,0.000738929759675272
810700.0,0.9923726249529778,0.00108486758584857
810800.0,1.004728284848212,0.0007916178931091362
810900.0,1.0051269423309979,0.001049419348543233
811000.0,1.0049734075069017,0.0010392604180751487
811100.0,0.9776572283090077,0.000783749971978479
811200.0,1.0161422793164856,0.000984047691744477
811300.0,1.001011475995918,0.0007690113694822677
811400.0,0.9668293859962895,0.0010212380171740086
811500.0,0.9902149713605722,0.0008217492065486605
811600.0,1.0080887116262345,0.001017313953661971
811700.0,1.0190077135941955,0.0010205520481506656
811800.0,1.0107090560078769,0.0008237503325394229
811900.0,0.994753460564529,0.0007754432731213185
812000.0,1.0001266880528068,0.0008158110009963088
812100.0,0.987157992666309,0.0007904273922728832
812200.0,0.9860053728537047,0.0007787688217283308
812300.0,1.0047262606075178,0.0008353689806979887
812400.0,1.0055545387678124,0.0008232402083041068
812500.0,0.9998706558487771,0.0011925727584419117
812600.0,0.9974645901634602,0.0013464217793522578
812700.0,1.0107875469469718,0.0009255714020109321
812800.0,1.0128137457034214,0.0010486599718807469
812900.0,1.0158767617090587,0.0008597523076802739
813000.0,0.9873372261164814,0.0008401606649654918
813100.0,0.9947172341319187,0.0010728459157407666
813200.0,1.0056045949253112,0.0007751963090215391
813300.0,0.9855549346303384,0.0009010988714134283
813400.0,0.9974412633256313,0.0007352345654052879
813500.0,0.9898445341718791,0.0008903172231225397
813600.0,1.0052895243015223,0.001022837037087284
813700.0,0.9798899806434688,0.0008619124502150298
813800.0,0.9951598037450884,0.0012374883662491763
813900.0,0.9985263453044292,0.0008953540077215892
814000.0,0.9967059240444348,0.0008439293741726549
814100.0,1.0006092264593982,0.0007335795536411199
814200.0,1.014321245321031,0.0009418052384061939
814300.0,1.0127775533757923,0.0008614819180381507
814400.0,0.9912346796385124,0.0009020469354489391
814500.0,1.0127698954042628,0.0007306413053439996
814600.0,0.9911319991450989,0.0008352312482244968
814700.0,0.9943064159943059,0.0005651445240861224
814800.0,1.0089407577926612,0.0010541853404275213
814900.0,0.9886826108241036,0.0009250716655012345
815000.0,1.000399598994245,0.0011797270670226032
815100.0,0.9911971326993301,0.0009812967562430651
815200.0,0.9861913126287013,0.0007521633535931395
815300.0,0.9925996397357302,0.0007550347378654265
815400.0,1.0062444016113226,0.0005992297551599146
815500.0,1.0274193695023675,0.001311740111889159
815600.0,0.9955331384005627,0.001035630358800381
815700.0,0.9984338914552822,0.0011739564365887932
815800.0,1.0276973458592003,0.000950771937416495
815900.0,0.9931124952547886,0.001234232734724656
816000.0,0.991163620629777,0.0009317984567786416
816100.0,1.0025323290131003,0.0006555056020681556
816200.0,0.9863238962060393,0.0007065945897527761
816300.0,1.0075373156820624,0.0005482867518290362
816400.0,1.0037146823398146,0.0006469287679195835
816500.0,0.9830500992498854,0.0010315301051718679
816600.0,0.9894456929774338,0.0008980240298805193
816700.0,0.9857548770881877,0.0006913678434742894
816800.0,0.9891883488220398,0.0008780413763260479
816900.0,1.016445869874354,0.000912782609493863
817000.0,1.0098019253990733,0.0008338303770351044
817100.0,1.0087934758018793,0.0006994489469208658
817200.0,0.9951287517535313,0.0008530488180214495
817300.0,1.0029514096439764,0.0009124323848382531
817400.0,0.9829030195400433,0.0007537967766853224
817500.0,0.9938543609818468,0.0008976280837162536
817600.0,0.9811322696528123,0.0011822609222793975
817700.0,1.0018743233683762,0.001009460094034537
817800.0,1.0021666704973535,0.0006845693289799092
817900.0,0.9941782820243044,0.000831191908969803
818000.0,1.0049762936034905,0.0009982792527609044
818100.0,0.9875324014450015,0.0007001984480164003
818200.0,1.0105471603615461,0.0008005875178265835
818300.0,0.9788126227606418,0.0006496837640891977
818400.0,1.003802792324309,0.000609533642180135
